ValueX,ValueY
5.723561586678159,6.6461459089308175
5.649482025764773,4.28122560886862
5.15278535432821,4.681892577886874
5.373766723318582,3.7914376621994976
5.875276006269363,5.3297883449257215
4.202387328146404,5.020953944661418
5.583832477878452,4.956295859194007
4.461869585159526,5.922088868082407
4.525294613097684,4.808144797592661
4.991572242280374,4.7889447303864054
5.263425166809272,6.080020231976167
4.719076310006554,5.023987795250061
2.2771217475705057,5.43182746572895
5.60418020250004,4.524059166529366
5.217424967853331,4.592404384101912
6.606591536813441,5.357862595162283
5.427410544960219,3.3508302296844774
3.7872113536113208,3.9728583962085686
5.261038431696037,3.635662588006979
5.066609719645528,6.924775385148065
4.089695023216907,4.913710111959525
4.177958281129552,4.934992024082671
6.253589926547244,4.592944455353497
5.863372734234925,5.050090101979554
4.575918926006228,4.190916860969657
5.188031892430632,5.981744843735468
6.440937050577335,4.52075239593959
5.056999873816804,5.312594772069375
5.628704820643047,5.096182985784146
4.52281190394784,5.105967622419355
3.260732950752631,5.141376157471448
5.068296578930543,4.804375625649346
5.780583668381894,4.431314079839677
4.560500207081138,4.761947503324762
4.380107157864999,4.292503121407106
5.206746629847919,5.8614204695697625
4.357069675270439,4.264684368449572
5.478236372609068,5.48806741004618
5.758547130485818,5.204227392323136
4.466068558020542,5.765825028728243
4.998533269358548,5.771094629238225
4.3386824406568225,5.60708493980947
6.092702642179052,5.442431312707056
3.7184722147084734,3.970719938643665
5.839315164511733,5.743061004949725
4.797992927433649,5.513319589659718
3.5791872078369997,3.8956914515399363
5.252479137519635,5.0361697064490745
4.892413807598854,3.9444320573020013
5.667924857176049,3.039507851726728
5.7485140589614545,4.616695435797029
5.482508553956371,6.793578958003533
4.881230040339264,4.907045489538983
5.7710263979345795,4.23392815157625
5.168018723738279,3.7575755719280894
6.331229343771102,4.359026872973907
5.2295965821629595,3.753924101433398
4.874064058078889,5.732352660717494
5.085935020167084,5.789936304550078
4.70700915673107,4.767463728739782
5.693035877270631,6.283648048441435
5.838149505429921,4.576294383417391
5.354561553808743,4.928946724157436
3.355270478169815,4.371522080091568
4.589046782232555,3.889791336564286
5.270629088974751,6.023773207944695
4.451060859063627,5.1599064105598345
6.398683375689719,4.452513412924141
5.841615835906727,5.701301605910934
3.348754974786483,3.574511135818837
4.99159663971274,3.094008696456311
6.603406906326427,3.826891343291594
6.155822880902662,5.558766859248522
3.6197549820580996,4.388648339052596
4.646208928840529,5.074552343814356
5.447466955152846,5.577050392920398
3.968448528282469,6.082647501102081
5.9615414079404045,3.9894408609285223
4.587507562170529,4.121728932124863
1.165507416765375,4.993792715905878
3.8581921166816566,5.216086503488569
5.060604794012249,5.720482047382314
4.585521881268249,3.9666361843672755
4.650323490608121,5.120772475022951
9.361099413010013,4.856167096021175
4.665959097016685,5.569289033379894
5.0312947347248755,5.131812635628039
6.65472890571278,4.849980846311032
5.038441329068585,3.9515903901738687
4.3252283298925285,5.777596785569199
4.842771262285623,5.238022173310344
5.165758059864249,5.11533843718644
5.059580040212815,5.368298004150293
6.690257735637114,3.1112265015059792
5.8464794699078375,5.731222149463903
4.948402024136064,4.50480863585306
4.261211337821701,5.37099701908334
4.716023232262151,5.140758678363121
5.3824296854112745,4.919474248695174
4.590294940967285,5.06852925414666
2.997064528716012,6.162864942304895
6.080867577961995,7.693240181945893
4.02226660642863,4.3623900111478635
5.822443770811501,5.824345921797177
4.7655082884525,4.656875119406261
3.2960671384798674,3.766354283582329
5.2099957082640325,6.9556767581250805
5.168285887980709,4.740402759401226
4.17610894483346,3.5963423823430514
6.287853450584737,4.5326000563588575
5.717819869447615,4.489958280369117
5.496414161723369,5.197557004145099
4.5739934590621845,5.0120652885555375
5.2884395151392445,6.007150830126109
4.49453254168786,5.798552940387755
6.562474485795034,4.876560649431341
4.478765543070379,5.471364095268217
5.390218335637623,5.799454723585497
5.081661748073692,5.87209622321121
6.595658825249124,5.1861157911662055
5.599351207417913,5.62865675713802
3.608220801896013,4.681849003748377
4.325075624819144,4.021181838057421
5.388679364126333,4.198248554993164
5.283210975473741,6.310817872070146
4.107445732490986,5.628207872304166
5.869394938675588,4.0105263452050135
4.808798174106977,5.1623516799780145
4.658853506598987,3.8021725966020616
4.228491150416834,4.466748861234412
4.03139842331913,5.917592590589792
3.7543006010536883,4.643488607809027
5.625374428917749,4.151970057936786
4.7101316328111595,7.000344271306199
3.5397909983709974,4.866308589027782
6.133497695870913,4.675216571669279
6.28065267381598,3.9464487550635337
5.014724727662361,5.559592477465359
4.892700655234194,5.479828182724267
4.961031325374886,4.422511705712961
5.63639587248992,4.690897910682828
4.216000096407836,5.598416735243267
6.080918435262754,4.6398204382781
3.783648165252136,4.918250804032791
4.381999596713518,4.46019877195988
5.587995350593983,4.46753413446889
5.4108221840802075,4.627737901973816
4.964137341411204,3.3431783797453507
5.02190297676745,5.4270783936145515
4.574433235623006,5.3693104685706015
5.778324658902802,6.016822067983899
6.361923236118507,6.3693509100604695
5.045320037335551,4.588428898638467
4.479681296049158,5.239180110660856
5.948672170079114,5.837101305778376
4.772515828103788,4.211189659611989
5.813850912742492,5.8666100948778634
6.083963533907477,4.139302530414074
4.093468222027644,4.5103042782829785
4.407396076199649,4.951762990924635
4.327107460952805,5.681221016796401
4.650585903902019,4.894549204164002
5.5520510592264545,5.397111111916907
9.814867977732654,5.149140094825128
4.989480975040461,4.667184908533615
4.605530200174775,4.7832080229412455
4.593823229314829,4.354887749001858
4.55446499386966,5.215940246248995
5.018927768400761,5.2852040300507355
4.044012757565823,6.934980151183827
4.456530816462847,4.994067604645631
4.345214285457675,4.725653961368985
5.158022965932158,4.817203486550838
4.100778473785257,6.279818785993402
5.020461684404967,3.7190722822935127
3.9524382301496623,5.14047358325726
4.975195114132994,4.691494533580166
5.4550263335381235,5.883423440088936
5.693986413970952,5.407830628778934
4.126313169405146,5.006984318172785
4.958821306393836,6.05059827617836
7.038869639984247,5.081900807403452
4.644446912850743,5.759718395784869
3.6033513737491147,4.471490043653444
5.401172789656005,5.512177033677343
4.373859272675694,6.0446551181905095
4.991945308403309,6.100687653171386
4.972075250964649,5.00211172987099
3.4120115921556122,4.962362046150928
4.438457082319312,6.281602488710212
5.625066766322826,3.690094015049172
4.851730467901561,5.3067860448742366
5.615954542688279,5.700213409112526
4.828804893150845,4.06283154868095
4.103322348886442,5.731039691956745
4.1450280692246935,6.363983167521822
3.6321113618962846,5.843826899126893
3.8459446346620827,5.434203385939437
5.576179191966988,5.272796427073176
5.445559837277521,4.336103289880228
5.5310801549139486,5.482288246652656
5.609420338665696,4.6778997665925885
5.50535595497898,3.099230470256433
5.023783036144387,5.935433370121001
6.007132814555104,5.286886176145362
6.1596361030152105,5.115754459931613
3.7604174430006587,4.527134947344198
5.311594492124834,5.5275606725326245
5.952156370878415,5.231106596188946
5.063237839764646,5.022460948517041
4.644024341425683,5.685566251316065
5.305094796139271,5.157034019648395
3.7552188868559613,4.616753497961265
6.857922444729254,3.7422029027311368
5.614653955694665,3.9427460080847663
4.364933608602757,4.990452887447937
5.6439000976598175,4.592206691228608
3.8457641745456703,5.314411152225055
6.6453659901955096,4.867481371805228
5.457848550754412,4.526495515521696
4.183120993519694,5.069908982552013
5.171374064518323,5.931864563646849
4.5834678051089135,5.219123051805978
3.8304622258649244,4.141122479044612
2.6688521678051487,3.953633418748986
7.50856764210876,3.657475135432854
5.265882784612682,5.442644464479134
4.33444468939101,4.5141772997154215
4.281221045644925,4.036858217775481
5.180202153755131,4.450868586399447
3.9883468129604562,4.939439996575493
5.016884395193983,5.2761213062364645
5.257308796057901,4.9160789448392395
5.657842348823011,4.616986763333427
4.332441605105094,4.41217667529246
4.9432720823955085,5.503909987388622
5.216001662792166,6.568169995258637
4.907659726542754,5.798505344177702
4.125495020034981,5.321282569374707
5.245755035792039,4.526206916170653
3.862258409891864,5.054120791554012
3.2135114192354837,5.336863823396896
4.1012144982491145,3.670176882620696
5.167684926164421,4.7063835941992185
3.998572923904019,3.9342647457285596
5.3248749110250895,7.180686405851702
4.114025581760794,5.503198456846395
4.882336011304291,5.0617118733265
2.9002328623008564,4.931912692177421
4.311862491721319,5.8708957548457645
5.209901744002619,5.6658442384369385
6.601689337728181,4.167381452967525
4.8624344647624484,5.869542051299943
5.744856586226453,5.522255578708272
5.4395101603209834,4.778531765021307
5.565940130807141,4.4490631164248295
5.0881921938698,5.3353036663652365
5.5121025124866145,6.0288864512411795
6.723656125003757,4.054389190237442
3.933627253033269,4.234565095193911
5.199522647642797,4.836585456457508
6.1339635794129945,4.427077348740765
7.923456349226816,5.147780723444727
4.519541241601824,4.746331238131256
7.246770304631316,5.262327690679211
7.17899407967457,5.196509425299272
4.858587230500714,5.2104130820362515
4.5492886885609085,5.521799826765038
4.8311467754663,4.155108856510779
4.793033544660792,5.466390149235708
4.825839345699748,5.766768885627985
4.118119202283137,3.9890595787829124
5.327751734954925,5.425541657932768
5.419428611124614,5.718537181776068
5.210620332360506,4.697812363098468
3.8938573664118836,3.176101523034654
4.510654192037047,3.430433510749862
5.737065105999658,5.239611317760743
4.589755269934379,4.74804026533112
5.36418315570655,5.2983209235937565
4.311201923782737,3.3401936161955446
4.413303579250784,6.158704820399428
4.273813502924245,4.140083243937836
5.711030913188609,3.353103311725505
4.530327876397847,6.626907667322468
4.690330646502918,3.3954721787490536
3.8887568282599965,5.27687346972419
3.955525701531319,5.589179281246963
5.847288533325459,4.6565579647806565
4.312021276800892,5.093318939296444
5.8438398029074605,4.580505572403751
3.76105295355386,4.927367896083694
6.086676596570607,5.593047475160238
3.578056466268565,5.685707900812844
5.163070934879392,5.830097752146955
4.330284966627103,4.887190431488111
2.7918740084152467,5.096399994934593
4.000688871201065,5.30188401929307
4.566122335136098,5.167236900154398
3.6262075446678406,5.865437079300671
4.449259065358194,6.249294663941737
4.6379288203775,4.644966003055817
5.908988128385889,4.858653194894851
5.7926192389740665,4.465805038337303
4.530252386072944,4.196232463498364
4.886585236697918,4.578875713344057
4.379554852961157,4.637589474220344
3.9460468077698048,6.222046808963875
5.412810963648322,4.429746822144963
4.275834441873672,4.350871491168169
3.7899262265674434,5.547106669613494
4.246887754209077,4.977303165494239
5.231646355797982,4.338396439938516
4.891376730146283,4.0391730133276615
5.065230327247155,4.741304428681441
5.7089032927763075,5.312495881563347
3.7108932361863864,5.641719171212433
4.328766640261757,3.6812674951465416
6.216382510481937,4.240881618857813
4.191022387336724,4.637888296262314
9.127390098438877,5.0870484406675205
4.679779921250235,6.645523876537882
5.075561136492941,5.003715711883363
5.446274375227199,3.0483026509220266
4.769257689296686,4.712771700247384
5.145195877926267,5.070159824106355
5.378397351329032,5.794701841248779
3.9515256238585588,4.991678883853582
4.4532080066009385,5.254919385730262
5.573289987264025,5.789516642215786
4.107007727408349,5.301370610719355
8.698144686283076,5.546720690535462
5.956155955617203,6.2037624341737665
6.089534295536363,4.633433958294399
3.474561503765202,3.2839370244378117
4.441396255782476,4.519876736428882
5.278733469377426,4.999459456943052
5.487783988499652,4.972922459958872
4.8853121081905595,4.627072984753232
0.8239914656749201,4.499256381275256
4.574618061552385,4.539456403944014
5.777370954339898,6.3895785741861
3.6459871333442564,4.74311775582631
4.719840777889388,5.201080599429118
5.973433861052161,4.921992062566792
6.487804068951332,5.146457220881942
5.596775331153865,5.544465098413666
5.776520922682042,5.091505848866246
4.828075231869109,4.450821621826508
6.040459210529022,4.115959385254095
4.942165604166646,4.04703562185612
5.280940398539224,5.458027358229992
4.680307328138244,4.124651393740159
5.965891379398361,4.948744799104356
4.811176620034437,4.8832540324692895
5.886765067082713,5.433991905349878
5.177547481071271,4.41684894398627
4.987474217836069,4.3306803424883675
6.0853432611282035,4.882051715711402
4.09500037919694,5.083044789202301
4.929268070657399,4.590129505113282
5.652883319233248,4.280950181582163
5.05846422086591,5.131184072975716
5.815869005348483,4.032818962071715
5.21206167400013,5.373014775208583
5.982992335267037,4.501470106697608
4.486371143218969,5.143642073495204
4.767666430125325,5.246820608931806
4.705570407915132,5.487755689650996
5.1058073814354525,5.853419378025774
5.4639209092929555,5.4981631055687625
5.565262565400635,5.72396356453419
5.021607787851132,3.7237550584755006
5.07458832835396,3.948928055153311
5.734803767868302,4.144603511275116
5.3852680881913635,3.978068409850776
5.782860504582749,5.847069007331308
5.5628801170053785,5.5454810960028045
7.118771882051233,5.681478207694755
5.581957733752,4.498952297136597
4.715068904563694,4.30088522861359
5.292637122925956,5.255615412602455
9.128125537880969,4.727575738353269
4.950834075637344,4.350700249646417
4.779089960313362,5.195425256770147
5.316173685677448,5.595729748148591
5.917411330089679,4.931040942175215
5.636153160085463,4.94989747533065
5.236268500348323,4.666456709173453
